Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,86.47000122070312,87.25,84.05000305175781,86.7300033569336,53.351356506347656,338912600
2012-04-01,86.5999984741211,87.66999816894531,81.87999725341797,86.33999633789062,53.111419677734375,300234500
2012-05-01,86.45999908447266,87.5199966430664,78.41000366210938,78.62999725341797,48.368682861328125,353685200
2012-06-01,77.87000274658203,85.69999694824219,77.12999725341797,85.56999969482422,53.00038146972656,497990800
2012-07-01,85.44000244140625,87.8499984741211,82.83000183105469,86.8499984741211,53.793212890625,314314800
2012-08-01,87.0199966430664,88.91000366210938,85.5,87.30000305175781,54.07192611694336,248010000
2012-09-01,87.33000183105469,92.56999969482422,86.5199966430664,91.44999694824219,57.010440826416016,254195800
2012-10-01,91.79000091552734,93.66999816894531,89.68000030517578,91.16999816894531,56.83591079711914,241112300
2012-11-01,90.25,92.05000305175781,85.05999755859375,88.13999938964844,54.94696807861328,285676100
2012-12-01,88.55000305175781,90.37000274658203,84.69999694824219,86.55000305175781,54.2935905456543,282441200
2013-01-01,87.79000091552734,91.93000030517578,87.23999786376953,89.97000122070312,56.43898010253906,261496700
2013-02-01,90.44000244140625,90.5,87.61000061035156,89.55000305175781,56.17549133300781,237182000
2013-03-01,89.06999969482422,90.9800033569336,87.9000015258789,90.11000061035156,56.8879280090332,265045600
2013-04-01,90.12999725341797,90.98999786376953,85.0199966430664,88.98999786376953,56.180877685546875,296347200
2013-05-01,88.5199966430664,93.5,87.4800033569336,90.47000122070312,57.11520767211914,276095000
2013-06-01,90.52999877929688,92.2699966430664,88.0199966430664,90.3499984741211,57.434043884277344,291767600
2013-07-01,90.38999938964844,95.48999786376953,89.95999908447266,93.75,59.59535598754883,237784200
2013-08-01,92.69000244140625,93.0999984741211,86.38999938964844,87.16000366210938,55.406219482421875,271631600
2013-09-01,87.69999694824219,89.87000274658203,85.61000061035156,86.04000091552734,55.0722541809082,238532800
2013-10-01,85.98999786376953,90.95999908447266,84.79000091552734,89.62000274658203,57.3637580871582,287672200
2013-11-01,89.73999786376953,96.0,88.2699966430664,93.4800033569336,59.83444595336914,250351200
2013-12-01,93.2699966430664,101.73999786376953,92.91999816894531,101.19999694824219,65.21659088134766,269290800
2014-01-01,100.5999984741211,101.22000122070312,91.69999694824219,92.16000366210938,59.39092254638672,256867500
2014-02-01,91.91999816894531,97.25,89.25,96.2699966430664,62.03953170776367,253283700
2014-03-01,95.76000213623047,98.8499984741211,93.01000213623047,97.68000030517578,63.3940315246582,255698300
2014-04-01,97.6500015258789,102.56999969482422,96.23999786376953,102.41000366210938,66.46379852294922,230896100
2014-05-01,101.95999908447266,103.44999694824219,100.31999969482422,100.52999877929688,65.24366760253906,179886600
2014-06-01,100.52999877929688,104.61000061035156,99.58999633789062,100.68000030517578,65.78462219238281,208876600
2014-07-01,101.1500015258789,104.76000213623047,98.93000030517578,98.94000244140625,64.64771270751953,189374200
2014-08-01,98.62000274658203,100.43000030517578,97.62999725341797,99.45999908447266,64.98747253417969,187451500
2014-09-01,99.43000030517578,99.58999633789062,93.62000274658203,94.05000305175781,61.88066101074219,231833300
2014-10-01,94.11000061035156,96.88999938964844,86.91000366210938,96.70999908447266,63.63080596923828,342094700
2014-11-01,96.55999755859375,97.19999694824219,90.11000061035156,90.54000091552734,59.571258544921875,218128400
2014-12-01,90.36000061035156,95.33000183105469,86.19000244140625,92.44999694824219,61.26709747314453,400812400
2015-01-01,92.25,93.05000305175781,86.02999877929688,87.41999816894531,57.9337043762207,326819500
2015-02-01,87.8499984741211,93.44999694824219,87.5,88.54000091552734,58.67592239379883,276447700
2015-03-01,88.33999633789062,88.5199966430664,82.68000030517578,85.0,56.75394058227539,330260500
2015-04-01,85.69999694824219,88.66999816894531,83.80999755859375,87.37000274658203,58.33637619018555,251671200
2015-05-01,87.8499984741211,90.08999633789062,84.7699966430664,85.19999694824219,56.88749694824219,198924100
2015-06-01,85.25,85.97000122070312,82.80000305175781,83.19999694824219,56.0115852355957,238808600
2015-07-01,83.27999877929688,83.52999877929688,78.93000030517578,79.20999908447266,53.32543182373047,274029000
2015-08-01,78.69999694824219,79.29000091552734,66.55000305175781,75.23999786376953,50.65277099609375,387523600
2015-09-01,73.30000305175781,75.47000122070312,71.51000213623047,74.3499984741211,50.52193832397461,316644500
2015-10-01,75.19999694824219,83.87999725341797,73.02999877929688,82.73999786376953,56.22307586669922,318077700
2015-11-01,82.30000305175781,87.44000244140625,77.91000366210938,81.66000366210938,55.48919677734375,264207900
2015-12-01,81.76000213623047,82.12999725341797,73.79000091552734,77.94999694824219,53.429931640625,367069000
2016-01-01,77.5,79.91999816894531,71.55000305175781,77.8499984741211,53.36139678955078,418954700
2016-02-01,76.66000366210938,83.44000244140625,73.55000305175781,80.1500015258789,54.93791961669922,359915800
2016-03-01,80.55999755859375,85.0999984741211,80.30999755859375,83.58999633789062,57.81583786010742,292841700
2016-04-01,82.4000015258789,89.77999877929688,81.98999786376953,88.4000015258789,61.142730712890625,221801200
2016-05-01,88.23999786376953,90.45999908447266,87.2300033569336,89.0199966430664,61.571571350097656,219170200
2016-06-01,88.43000030517578,93.83000183105469,87.61000061035156,93.73999786376953,65.381103515625,252091800
2016-07-01,93.36000061035156,95.55000305175781,86.12000274658203,88.94999694824219,62.040191650390625,209716200
2016-08-01,88.08000183105469,88.94000244140625,85.58000183105469,87.13999938964844,60.77777862548828,235412300
2016-09-01,86.72000122070312,89.37000274658203,82.29000091552734,87.27999877929688,61.39453887939453,271447100
2016-10-01,86.94000244140625,88.66999816894531,82.98999786376953,83.31999969482422,58.60899353027344,192041100
2016-11-01,83.5,88.19000244140625,82.76000213623047,87.30000305175781,61.40861129760742,233089000
2016-12-01,87.9800033569336,93.22000122070312,86.5999984741211,90.26000213623047,64.05291748046875,220435500
2017-01-01,90.94000244140625,91.33999633789062,83.12999725341797,83.88999938964844,59.532470703125,252514500
2017-02-01,84.0,84.16000366210938,80.76000213623047,81.31999969482422,57.70867919921875,237345100
2017-03-01,81.69999694824219,84.25,80.30999755859375,82.01000213623047,58.73051452636719,315475000
2017-04-01,82.0199966430664,83.55000305175781,80.30000305175781,81.6500015258789,58.47270202636719,192624700
2017-05-01,81.51000213623047,83.2300033569336,80.47000122070312,80.5,57.64913558959961,220122400
2017-06-01,80.37000274658203,83.69000244140625,79.26000213623047,80.7300033569336,58.35980987548828,303836700
2017-07-01,80.79000091552734,82.48999786376953,78.2699966430664,80.04000091552734,57.860984802246094,201333900
2017-08-01,80.16000366210938,80.81999969482422,76.05000305175781,76.33000183105469,55.17901611328125,224413200
2017-09-01,76.37000274658203,82.44999694824219,76.31999969482422,81.9800033569336,59.83784866333008,216249200
2017-10-01,81.30000305175781,84.23999786376953,81.25,83.3499984741211,60.83781051635742,172408300
2017-11-01,83.38999938964844,84.13999938964844,80.01000213623047,83.29000091552734,60.79401779174805,191810600
2017-12-01,83.44000244140625,84.36000061035156,82.16999816894531,83.63999938964844,61.614479064941406,220601300
2018-01-01,83.81999969482422,89.30000305175781,83.66000366210938,87.30000305175781,64.31069946289062,233944600
2018-02-01,87.5,89.25,73.9000015258789,75.73999786376953,55.79486846923828,369414700
2018-03-01,75.52999877929688,76.9800033569336,72.66999816894531,74.61000061035156,55.52445983886719,356741300
2018-04-01,74.2699966430664,80.9000015258789,72.16000366210938,77.75,57.861244201660156,285826800
2018-05-01,77.26000213623047,82.6500015258789,75.4000015258789,81.23999786376953,60.4584846496582,299337700
2018-06-01,81.87000274658203,83.79000091552734,79.30000305175781,82.7300033569336,62.191383361816406,257136500
2018-07-01,81.88999938964844,84.4000015258789,80.70999908447266,81.51000213623047,61.274253845214844,204469200
2018-08-01,80.88999938964844,81.58999633789062,76.51000213623047,80.16999816894531,60.26691818237305,215072500
2018-09-01,80.41000366210938,87.36000061035156,79.5999984741211,85.0199966430664,64.57210540771484,227023600
2018-10-01,85.3499984741211,86.88999938964844,76.22000122070312,79.68000030517578,60.51639938354492,305909200
2018-11-01,79.83000183105469,83.75,74.69999694824219,79.5,60.37968826293945,287081300
2018-12-01,80.23999786376953,81.94999694824219,64.6500015258789,68.19000244140625,52.31483459472656,380647000
2019-01-01,67.3499984741211,73.48999786376953,67.26000213623047,73.27999877929688,56.21984100341797,269226500
2019-02-01,74.91999816894531,79.75,72.7300033569336,79.02999877929688,60.63117599487305,245067300
2019-03-01,79.37999725341797,82.0,77.86000061035156,80.80000305175781,62.67733383178711,272454400
2019-04-01,81.2300033569336,83.48999786376953,79.55999755859375,80.27999877929688,62.273956298828125,219523400
2019-05-01,79.94000244140625,80.26000213623047,70.62999725341797,70.7699966430664,54.896949768066406,250094000
2019-06-01,71.08999633789062,77.76000213623047,70.97000122070312,76.62999725341797,60.12398147583008,218953600
2019-07-01,77.12999725341797,77.93000030517578,74.18000030517578,74.36000061035156,58.34293746948242,186899500
2019-08-01,73.73999786376953,74.2699966430664,66.52999877929688,68.4800033569336,53.7294807434082,277599800
2019-09-01,67.88999938964844,75.18000030517578,67.62999725341797,70.61000061035156,56.08951950073242,215355500
2019-10-01,70.83000183105469,70.91000366210938,66.30999755859375,67.56999969482422,53.6746940612793,237608200
2019-11-01,68.38999938964844,73.12000274658203,67.31999969482422,68.12999725341797,54.11951446533203,249330500
2019-12-01,68.5,70.54000091552734,67.5199966430664,69.77999877929688,56.09868621826172,286029400
2020-01-01,70.23999786376953,71.37000274658203,61.86000061035156,62.119998931884766,49.94053649902344,359133900
2020-02-01,61.380001068115234,63.0099983215332,48.0099983215332,51.439998626708984,41.3544921875,479874900
2020-03-01,52.59000015258789,54.150001525878906,30.110000610351562,37.970001220703125,30.963708877563477,1171277200
2020-04-01,36.86000061035156,47.68000030517578,36.34000015258789,46.470001220703125,37.8952751159668,791507100
2020-05-01,45.630001068115234,47.150001525878906,40.20000076293945,45.470001220703125,37.07979202270508,477169600
2020-06-01,45.31999969482422,55.36000061035156,43.15999984741211,44.720001220703125,37.17527770996094,584980000
2020-07-01,44.4900016784668,45.380001068115234,40.90999984741211,42.08000183105469,34.98067855834961,447137800
2020-08-01,42.04999923706055,46.41999816894531,39.310001373291016,39.939998626708984,33.20170974731445,449216800
2020-09-01,39.75,40.029998779296875,33.7599983215332,34.33000183105469,29.101177215576172,590803600
2020-10-01,33.790000915527344,35.95000076293945,31.110000610351562,32.619998931884766,27.651628494262695,630433400
2020-11-01,33.13999938964844,42.08000183105469,32.529998779296875,38.130001068115234,32.3223991394043,703960200
2020-12-01,38.959999084472656,44.470001220703125,38.34000015258789,41.220001220703125,35.78477478027344,603794500
2021-01-01,41.45000076293945,51.08000183105469,41.0,44.84000015258789,38.92744827270508,594784100
2021-02-01,45.58000183105469,57.25,44.290000915527344,54.369998931884766,47.200828552246094,543959000
2021-03-01,56.470001220703125,62.54999923706055,54.45000076293945,55.83000183105469,49.29142379760742,790785000
2021-04-01,56.31999969482422,59.47999954223633,54.29999923706055,57.2400016784668,50.536285400390625,457851400
2021-05-01,57.97999954223633,64.0199966430664,57.7400016784668,58.369998931884766,51.533939361572266,521302100
2021-06-01,59.45000076293945,64.93000030517578,59.45000076293945,63.08000183105469,56.5036506652832,526456700
2021-07-01,64.33000183105469,64.41999816894531,54.599998474121094,57.56999969482422,51.56809616088867,435901400
2021-08-01,57.54999923706055,59.060001373291016,52.099998474121094,54.52000045776367,48.8360710144043,406363800
2021-09-01,54.4900016784668,60.47999954223633,52.959999084472656,58.81999969482422,53.48524475097656,482908500
2021-10-01,59.40999984741211,65.94000244140625,59.40999984741211,64.47000122070312,58.6228141784668,435214600
2021-11-01,65.06999969482422,66.37999725341797,59.540000915527344,59.84000015258789,54.41273498535156,416061500
2021-12-01,60.900001525878906,63.349998474121094,57.959999084472656,61.189998626708984,56.38805389404297,433112300
2022-01-01,61.2400016784668,76.41999816894531,61.209999084472656,75.95999908447266,69.99897003173828,608287500
2022-02-01,76.44999694824219,83.08000183105469,74.02999877929688,78.41999816894531,72.26592254638672,628643600
2022-03-01,78.7699966430664,91.51000213623047,76.25,82.58999633789062,76.9524154663086,853500100
2022-04-01,81.98999786376953,89.80000305175781,79.29000091552734,85.25,79.43082427978516,505627700
2022-05-01,85.01000213623047,99.77999877929688,83.4000015258789,96.0,89.44703674316406,659837300
2022-06-01,97.0199966430664,105.56999969482422,83.5199966430664,85.63999938964844,80.61156463623047,660217900
2022-07-01,86.73999786376953,97.5199966430664,80.69000244140625,96.93000030517578,91.2386703491211,427905800
2022-08-01,94.79000091552734,101.55999755859375,86.27999877929688,95.58999633789062,89.97733306884766,424555300
2022-09-01,94.41999816894531,99.19000244140625,83.88999938964844,87.30999755859375,82.98202514648438,411406700
2022-10-01,90.04000091552734,112.91000366210938,89.72000122070312,110.80999755859375,105.31713104248047,431618500
2022-11-01,112.37000274658203,114.66000366210938,107.4800033569336,111.33999633789062,105.82086181640625,368035500
2022-12-01,111.63999938964844,112.06999969482422,102.37000274658203,110.30000305175781,105.67634582519531,376504300
2023-01-01,109.77999877929688,117.77999877929688,104.76000213623047,116.01000213623047,111.1469955444336,329848000
2023-02-01,115.83000183105469,119.62999725341797,108.63999938964844,109.91000366210938,105.30270385742188,311238300
2023-03-01,109.30999755859375,113.83999633789062,98.0199966430664,109.66000366210938,105.87161254882812,412537000
2023-04-01,113.38999938964844,119.91999816894531,113.12000274658203,118.33999633789062,114.25175476074219,293288800
2023-05-01,115.98999786376953,117.30000305175781,101.73999786376953,102.18000030517578,98.6500244140625,332357300
2023-06-01,101.75,109.13999938964844,101.26000213623047,107.25,104.44336700439453,322608200
2023-07-01,107.48999786376953,108.45999908447266,100.22000122070312,107.23999786376953,104.43363189697266,350338600
2023-08-01,106.94999694824219,112.06999969482422,104.56999969482422,111.19000244140625,108.28026580810547,315896100
2023-09-01,112.19999694824219,120.69999694824219,112.19999694824219,117.58000183105469,115.44168090820312,320550000
2023-10-01,117.52999877929688,117.79000091552734,104.54000091552734,105.8499984741211,103.92500305175781,493930700
2023-11-01,106.52999877929688,109.19000244140625,101.1500015258789,102.73999786376953,100.87155151367188,433367400
2023-12-01,102.5,104.22000122070312,97.4800033569336,99.9800033569336,99.05937957763672,453909500
2024-01-01,100.91999816894531,104.87999725341797,95.7699966430664,102.80999755859375,101.86331176757812,413171900
2024-02-01,103.56999969482422,105.43000030517578,100.41999816894531,104.5199966430664,103.55757141113281,360898000
