Date,Open,High,Low,Close,Adj Close,Volume
2001-09-10,3.9600000381469727,3.9600000381469727,3.5299999713897705,3.5299999713897705,3.133000135421753,22100
2001-09-17,3.5199999809265137,3.6500000953674316,2.5199999809265137,3.240000009536743,2.8756155967712402,149200
2001-09-24,3.369999885559082,3.799999952316284,2.950000047683716,3.2899999618530273,2.9199912548065186,46200
2001-10-01,3.299999952316284,3.640000104904175,3.049999952316284,3.359999895095825,2.982119083404541,44900
2001-10-08,3.549999952316284,3.9700000286102295,3.25,3.700000047683716,3.2838807106018066,70300
2001-10-15,3.490000009536743,3.950000047683716,3.390000104904175,3.9000000953674316,3.4613888263702393,68400
2001-10-22,3.9000000953674316,3.950000047683716,3.380000114440918,3.380000114440918,2.999870538711548,60100
2001-10-29,3.450000047683716,3.549999952316284,3.259999990463257,3.319999933242798,2.946617603302002,59500
2001-11-05,3.5,3.950000047683716,3.1700000762939453,3.809999942779541,3.381510019302368,119600
2001-11-12,3.9200000762939453,3.9600000381469727,2.5,2.75,2.440723180770874,590400
2001-11-19,2.809999942779541,2.950000047683716,2.5,2.7100000381469727,2.4052224159240723,74100
2001-11-26,2.7799999713897705,2.8399999141693115,1.9700000286102295,2.549999952316284,2.2632153034210205,165500
2001-12-03,2.3499999046325684,2.619999885559082,2.259999990463257,2.430000066757202,2.156710624694824,126500
2001-12-10,2.3499999046325684,2.5,2.2699999809265137,2.359999895095825,2.0945825576782227,67400
2001-12-17,2.359999895095825,2.4800000190734863,2.0299999713897705,2.2200000286102295,1.9703289270401,158600
2001-12-24,2.190000057220459,2.559999942779541,2.1700000762939453,2.299999952316284,2.0413320064544678,43200
2001-12-31,2.5,2.740000009536743,2.299999952316284,2.4000000953674316,2.1300854682922363,130000
2002-01-07,2.4000000953674316,3.1500000953674316,2.4000000953674316,3.009999990463257,2.6714818477630615,77000
2002-01-14,3.0,3.140000104904175,2.9600000381469727,2.9600000381469727,2.6271049976348877,90500
2002-01-21,2.9600000381469727,3.200000047683716,2.9600000381469727,3.0899999141693115,2.7424843311309814,34400
2002-01-28,3.009999990463257,3.950000047683716,3.0,3.890000104904175,3.4525136947631836,96300
2002-02-04,3.8499999046325684,4.099999904632568,3.5299999713897705,4.0,3.5501418113708496,183500
2002-02-11,3.799999952316284,4.349999904632568,3.799999952316284,4.0,3.5501418113708496,90400
2002-02-18,3.9200000762939453,4.0,3.609999895095825,3.950000047683716,3.505764961242676,30800
2002-02-25,3.940000057220459,4.199999809265137,3.880000114440918,3.9700000286102295,3.5235157012939453,141800
2002-03-04,3.9800000190734863,4.369999885559082,3.950000047683716,4.090000152587891,3.6300201416015625,79700
2002-03-11,4.099999904632568,4.300000190734863,3.9000000953674316,4.300000190734863,3.8164026737213135,96400
2002-03-18,4.21999979019165,4.699999809265137,3.990000009536743,4.699999809265137,4.171416759490967,91600
2002-03-25,4.550000190734863,6.28000020980835,4.460000038146973,6.050000190734863,5.3695902824401855,465500
2002-04-01,6.050000190734863,6.199999809265137,5.800000190734863,5.940000057220459,5.271960258483887,273400
2002-04-08,5.880000114440918,5.900000095367432,5.03000020980835,5.349999904632568,4.748313903808594,274600
2002-04-15,5.179999828338623,5.5,4.989999771118164,5.170000076293945,4.588559150695801,47700
2002-04-22,5.489999771118164,5.5,5.099999904632568,5.159999847412109,4.579682350158691,13500
2002-04-29,5.260000228881836,5.539999961853027,5.070000171661377,5.519999980926514,4.899196624755859,59800
2002-05-06,5.5,5.800000190734863,5.349999904632568,5.559999942779541,4.934694766998291,96300
2002-05-13,5.5,5.840000152587891,5.349999904632568,5.5,4.881446361541748,16900
2002-05-20,5.5,5.650000095367432,5.300000190734863,5.550000190734863,4.925821304321289,50600
2002-05-27,5.449999809265137,5.599999904632568,5.059999942779541,5.409999847412109,4.801567077636719,40800
2002-06-03,5.5,5.559999942779541,4.849999904632568,5.28000020980835,4.686187267303467,42500
2002-06-10,5.420000076293945,5.690000057220459,5.0,5.230000019073486,4.641811370849609,61400
2002-06-17,5.550000190734863,5.769999980926514,5.179999828338623,5.670000076293945,5.032328128814697,244700
2002-06-24,5.699999809265137,6.150000095367432,5.659999847412109,6.0,5.325213432312012,101000
2002-07-01,6.300000190734863,6.800000190734863,5.900000095367432,6.5,5.768982410430908,201600
2002-07-08,6.489999771118164,6.590000152587891,5.449999809265137,5.449999809265137,4.837069034576416,101100
2002-07-15,5.460000038146973,5.460000038146973,4.050000190734863,4.730000019073486,4.1980438232421875,145600
2002-07-22,4.300000190734863,4.730000019073486,4.0,4.400000095367432,3.905155658721924,73900
2002-07-29,4.5,5.190000057220459,4.5,4.849999904632568,4.304546356201172,76300
2002-08-05,4.75,4.840000152587891,3.7100000381469727,4.840000152587891,4.29567289352417,75300
2002-08-12,4.510000228881836,4.610000133514404,4.260000228881836,4.550000190734863,4.038286209106445,15900
2002-08-19,4.400000095367432,4.449999809265137,4.019999980926514,4.059999942779541,3.603394031524658,43900
2002-08-26,4.059999942779541,4.199999809265137,3.759999990463257,4.0,3.5501418113708496,54800
2002-09-02,3.9000000953674316,4.039999961853027,3.5,3.5,3.1063733100891113,49800
2002-09-09,3.4600000381469727,3.990000009536743,3.2100000381469727,3.440000057220459,3.0531225204467773,123700
2002-09-16,3.309999942779541,3.440000057220459,2.759999990463257,2.9000000953674316,2.5738537311553955,104600
2002-09-23,2.9000000953674316,3.25,2.819999933242798,2.8499999046325684,2.5294764041900635,50600
2002-09-30,2.9000000953674316,3.690000057220459,2.75,3.5,3.1063733100891113,25700
2002-10-07,3.309999942779541,3.5,2.8399999141693115,3.5,3.1063733100891113,15900
2002-10-14,3.2100000381469727,3.690000057220459,2.819999933242798,2.9000000953674316,2.5738537311553955,28000
2002-10-21,3.0999999046325684,3.859999895095825,2.9200000762939453,3.240000009536743,2.8756155967712402,18800
2002-10-28,3.2200000286102295,3.4600000381469727,2.799999952316284,3.049999952316284,2.7069833278656006,56700
2002-11-04,2.940000057220459,3.2300000190734863,2.75,2.950000047683716,2.618229627609253,99400
2002-11-11,2.950000047683716,3.2899999618530273,2.7200000286102295,2.9000000953674316,2.5738537311553955,90400
2002-11-18,2.990000009536743,4.150000095367432,2.990000009536743,3.640000104904175,3.2306294441223145,57600
2002-11-25,3.2799999713897705,3.990000009536743,3.2799999713897705,3.990000009536743,3.541266679763794,18400
2002-12-02,3.859999895095825,4.0,3.299999952316284,3.549999952316284,3.1507508754730225,18000
2002-12-09,3.1500000953674316,3.759999990463257,3.1500000953674316,3.359999895095825,2.982119083404541,19300
2002-12-16,3.430000066757202,3.700000047683716,3.190000057220459,3.240000009536743,2.8756155967712402,36100
2002-12-23,3.1700000762939453,4.0,3.109999895095825,3.2799999713897705,2.911116123199463,56300
2002-12-30,3.2899999618530273,3.430000066757202,3.0299999713897705,3.319999933242798,2.946617603302002,38200
2003-01-06,3.2200000286102295,3.880000114440918,3.2200000286102295,3.5899999141693115,3.1862525939941406,18900
2003-01-13,3.5399999618530273,4.099999904632568,3.5199999809265137,4.050000190734863,3.5945188999176025,30500
2003-01-20,4.019999980926514,4.159999847412109,3.9200000762939453,3.9200000762939453,3.479139566421509,12700
2003-01-27,3.9000000953674316,3.950000047683716,3.75,3.819999933242798,3.390385150909424,35300
2003-02-03,3.5999999046325684,3.819999933242798,3.5,3.5199999809265137,3.124124526977539,36600
2003-02-10,3.4000000953674316,3.5,3.0,3.0999999046325684,2.7513599395751953,64900
2003-02-17,3.0999999046325684,3.7699999809265137,2.9000000953674316,3.200000047683716,2.8401131629943848,34300
2003-02-24,3.2899999618530273,3.4200000762939453,3.009999990463257,3.309999942779541,2.9377434253692627,12900
2003-03-03,3.119999885559082,3.390000104904175,3.0,3.0199999809265137,2.680356502532959,26200
2003-03-10,2.950000047683716,2.950000047683716,2.700000047683716,2.9100000858306885,2.582728862762451,29400
2003-03-17,2.8499999046325684,3.5799999237060547,2.8499999046325684,3.4800000190734863,3.088623285293579,23600
2003-03-24,3.2799999713897705,3.559999942779541,3.259999990463257,3.5,3.1063733100891113,26700
2003-03-31,3.5,3.6500000953674316,3.5,3.5,3.1063733100891113,49500
2003-04-07,3.640000104904175,3.7100000381469727,3.309999942779541,3.5,3.1063733100891113,41900
2003-04-14,3.6700000762939453,3.740000009536743,3.5199999809265137,3.7300000190734863,3.31050705909729,4900
2003-04-21,3.740000009536743,3.799999952316284,3.4100000858306885,3.6700000762939453,3.257255792617798,41200
2003-04-28,3.619999885559082,3.8399999141693115,3.2899999618530273,3.5,3.1063733100891113,48400
2003-05-05,3.5,3.6500000953674316,3.2899999618530273,3.5999999046325684,3.195127010345459,96300
2003-05-12,3.5,3.690000057220459,3.5,3.5999999046325684,3.195127010345459,90300
2003-05-19,3.5999999046325684,3.700000047683716,3.430000066757202,3.6500000953674316,3.2395052909851074,116000
2003-05-26,3.8299999237060547,4.0,3.549999952316284,3.799999952316284,3.3726344108581543,121800
2003-06-02,3.7200000286102295,4.349999904632568,3.680000066757202,4.099999904632568,3.638894557952881,168700
2003-06-09,3.5199999809265137,4.449999809265137,3.509999990463257,3.8499999046325684,3.4170117378234863,170000
2003-06-16,3.8399999141693115,4.090000152587891,3.700000047683716,3.869999885559082,3.4347620010375977,182600
2003-06-23,3.859999895095825,3.890000104904175,3.799999952316284,3.819999933242798,3.390385150909424,42800
2003-06-30,3.8299999237060547,4.150000095367432,3.819999933242798,4.019999980926514,3.567892551422119,14900
2003-07-07,3.8299999237060547,4.480000019073486,3.8299999237060547,4.199999809265137,3.7276482582092285,92900
2003-07-14,4.090000152587891,4.210000038146973,3.6500000953674316,3.9100000858306885,3.470264196395874,273300
2003-07-21,3.9200000762939453,4.150000095367432,3.859999895095825,4.0,3.5501418113708496,44900
2003-07-28,4.0,4.110000133514404,3.950000047683716,3.950000047683716,3.505764961242676,12600
2003-08-04,3.950000047683716,4.0,3.8399999141693115,3.8399999141693115,3.408137559890747,18000
2003-08-11,3.940000057220459,4.010000228881836,3.799999952316284,3.9000000953674316,3.4613888263702393,16900
2003-08-18,3.9000000953674316,4.099999904632568,3.9000000953674316,4.019999980926514,3.567892551422119,39900
2003-08-25,4.010000228881836,4.150000095367432,3.9700000286102295,4.130000114440918,3.6655216217041016,102200
2003-09-01,4.050000190734863,4.25,3.990000009536743,4.090000152587891,3.6300201416015625,253800
2003-09-08,4.050000190734863,4.349999904632568,4.019999980926514,4.349999904632568,3.860779285430908,103700
2003-09-15,4.349999904632568,4.909999847412109,4.349999904632568,4.909999847412109,4.357800006866455,26100
2003-09-22,4.789999961853027,4.789999961853027,3.950000047683716,4.349999904632568,3.860779285430908,18500
2003-09-29,4.349999904632568,4.550000190734863,4.170000076293945,4.489999771118164,3.9850354194641113,34500
2003-10-06,4.440000057220459,4.5,3.9000000953674316,4.329999923706055,3.8430275917053223,58600
2003-10-13,4.349999904632568,4.900000095367432,4.159999847412109,4.829999923706055,4.2867960929870605,45100
2003-10-20,4.829999923706055,5.25,4.769999980926514,4.869999885559082,4.322298526763916,93000
2003-10-27,4.78000020980835,5.550000190734863,4.690000057220459,5.119999885559082,4.544183254241943,143700
2003-11-03,4.989999771118164,6.170000076293945,4.800000190734863,5.929999828338623,5.2630839347839355,164000
2003-11-10,5.900000095367432,5.949999809265137,4.769999980926514,5.480000019073486,4.863693714141846,79900
2003-11-17,5.420000076293945,5.670000076293945,5.199999809265137,5.659999847412109,5.023449420928955,68000
2003-11-24,5.510000228881836,5.730000019073486,5.300000190734863,5.539999961853027,4.916946887969971,35100
2003-12-01,5.699999809265137,5.900000095367432,5.300000190734863,5.75,5.103329658508301,71300
2003-12-08,5.25,6.25,5.25,6.230000019073486,5.52934455871582,120900
2003-12-15,6.28000020980835,6.510000228881836,6.099999904632568,6.340000152587891,5.626973628997803,144300
2003-12-22,6.28000020980835,7.75,6.130000114440918,7.630000114440918,6.771894931793213,246800
2003-12-29,7.699999809265137,8.5,7.670000076293945,8.109999656677246,7.197912216186523,440800
2004-01-05,7.75,8.25,7.150000095367432,7.329999923706055,6.505636215209961,308500
2004-01-12,7.300000190734863,7.739999771118164,7.159999847412109,7.400000095367432,6.567761421203613,119900
2004-01-19,7.400000095367432,8.470000267028809,7.400000095367432,7.900000095367432,7.011529922485352,148300
2004-01-26,8.029999732971191,8.119999885559082,7.389999866485596,7.989999771118164,7.091409683227539,209200
2004-02-02,8.0,8.329999923706055,7.489999771118164,7.980000019073486,7.082533359527588,124300
2004-02-09,7.900000095367432,8.850000381469727,7.599999904632568,8.789999961853027,7.801437854766846,903600
2004-02-16,9.550000190734863,10.4399995803833,9.109999656677246,9.880000114440918,8.768850326538086,1240200
2004-02-23,9.699999809265137,10.25,9.239999771118164,10.079999923706055,8.946355819702148,338900
2004-03-01,10.100000381469727,11.6899995803833,9.949999809265137,11.649999618530273,10.339787483215332,677700
2004-03-08,11.890000343322754,12.399999618530273,11.199999809265137,11.850000381469727,10.517293930053711,576800
2004-03-15,12.109999656677246,14.399999618530273,11.710000038146973,13.600000381469727,12.070484161376953,1094400
2004-03-22,13.699999809265137,14.390000343322754,12.550000190734863,13.829999923706055,12.274617195129395,697900
2004-03-29,13.890000343322754,14.449999809265137,12.720000267028809,14.399999618530273,12.780508041381836,806500
2004-04-05,14.300000190734863,14.75,13.800000190734863,14.050000190734863,12.469874382019043,699900
2004-04-12,14.0,14.050000190734863,10.510000228881836,12.210000038146973,10.836807250976562,1285500
2004-04-19,11.739999771118164,13.979999542236328,11.739999771118164,13.699999809265137,12.159235000610352,742200
2004-04-26,13.359999656677246,13.949999809265137,11.0,12.0,10.650426864624023,1429100
2004-05-03,12.050000190734863,12.829999923706055,11.300000190734863,11.510000228881836,10.215531349182129,826200
2004-05-10,11.25,11.930000305175781,10.800000190734863,11.5,10.206659317016602,538400
2004-05-17,11.539999961853027,13.899999618530273,11.0600004196167,13.449999809265137,11.937352180480957,1204600
2004-05-24,13.600000381469727,14.449999809265137,13.140000343322754,14.199999809265137,12.60300350189209,959000
2004-05-31,14.600000381469727,14.949999809265137,13.220000267028809,13.960000038146973,12.389993667602539,1073600
2004-06-07,13.65999984741211,17.049999237060547,13.65999984741211,16.649999618530273,14.777461051940918,1600300
2004-06-14,16.84000015258789,17.8799991607666,16.450000762939453,17.399999618530273,15.443117141723633,964900
2004-06-21,17.399999618530273,20.600000381469727,16.719999313354492,19.219999313354492,17.058433532714844,1484900
2004-06-28,19.270000457763672,20.56999969482422,18.280000686645508,19.079999923706055,16.934173583984375,948100
2004-07-05,19.06999969482422,19.940000534057617,17.219999313354492,17.450000762939453,15.487496376037598,783200
2004-07-12,17.399999618530273,20.690000534057617,16.56999969482422,20.09000015258789,17.83058738708496,866500
2004-07-19,20.469999313354492,20.520000457763672,17.84000015258789,18.920000076293945,16.79217529296875,703200
2004-07-26,18.6200008392334,24.0,17.81999969482422,23.520000457763672,20.87483024597168,2368900
2004-08-02,23.489999771118164,24.899999618530273,20.65999984741211,20.790000915527344,18.451862335205078,2207100
2004-08-09,20.600000381469727,22.860000610351562,19.75,21.59000015258789,19.16189193725586,1004400
2004-08-16,21.8799991607666,23.479999542236328,21.309999465942383,23.149999618530273,20.54644203186035,665000
2004-08-23,23.690000534057617,24.889999389648438,21.329999923706055,23.219999313354492,20.60858154296875,1089300
2004-08-30,21.1200008392334,23.0,19.40999984741211,21.030000686645508,18.664867401123047,1263600
2004-09-06,20.8799991607666,23.989999771118164,20.670000076293945,23.020000457763672,20.431062698364258,994700
2004-09-13,23.799999237060547,24.040000915527344,20.139999389648438,20.31999969482422,18.03472328186035,1088700
2004-09-20,20.229999542236328,20.6200008392334,16.850000381469727,16.950000762939453,15.043721199035645,2501700
2004-09-27,16.889999389648438,19.56999969482422,16.850000381469727,18.09000015258789,16.055511474609375,2379500
2004-10-04,18.200000762939453,21.790000915527344,18.15999984741211,20.540000915527344,18.22998046875,1985100
2004-10-11,20.649999618530273,21.149999618530273,17.440000534057617,18.299999237060547,16.241897583007812,1615700
2004-10-18,18.600000381469727,19.5,16.399999618530273,17.6200008392334,15.638376235961914,1724800
2004-10-25,18.1200008392334,19.170000076293945,17.479999542236328,17.760000228881836,15.7626314163208,1204300
2004-11-01,18.100000381469727,18.81999969482422,16.65999984741211,18.420000076293945,16.34840202331543,1139900
2004-11-08,18.389999389648438,20.850000381469727,18.049999237060547,20.649999618530273,18.327608108520508,1472300
2004-11-15,20.899999618530273,21.299999237060547,19.399999618530273,19.700000762939453,17.484453201293945,957300
2004-11-22,19.649999618530273,22.299999237060547,19.280000686645508,22.110000610351562,19.623414993286133,1120800
2004-11-29,23.1299991607666,27.18000030517578,22.850000381469727,25.200000762939453,22.36589241027832,3750500
2004-12-06,25.40999984741211,25.549999237060547,22.110000610351562,23.540000915527344,20.892593383789062,1512300
2004-12-13,24.079999923706055,26.239999771118164,22.6299991607666,25.18000030517578,22.3481502532959,1595400
2004-12-20,25.5,28.450000762939453,24.530000686645508,27.670000076293945,24.558101654052734,1724000
2004-12-27,28.0,30.299999237060547,25.329999923706055,26.510000228881836,23.5285701751709,3442900
2005-01-03,26.389999389648438,26.690000534057617,24.260000228881836,24.959999084472656,22.15288543701172,1945200
2005-01-10,25.450000762939453,25.979999542236328,21.84000015258789,25.15999984741211,22.330394744873047,2105700
2005-01-17,24.799999237060547,25.75,23.690000534057617,23.93000030517578,21.23872184753418,845800
2005-01-24,23.920000076293945,25.209999084472656,21.719999313354492,23.209999084472656,20.599699020385742,1280100
2005-01-31,22.81999969482422,24.1299991607666,22.260000228881836,22.760000228881836,20.200307846069336,1493800
2005-02-07,22.59000015258789,24.1299991607666,22.0,22.399999618530273,19.88079261779785,1179900
2005-02-14,22.399999618530273,25.700000762939453,22.34000015258789,25.549999237060547,22.67652702331543,2154500
2005-02-21,25.649999618530273,27.299999237060547,23.020000457763672,26.450000762939453,23.475317001342773,2290900
2005-02-28,26.399999618530273,26.579999923706055,23.649999618530273,24.530000686645508,21.771242141723633,2153200
2005-03-07,25.5,25.540000915527344,21.270000457763672,21.950000762939453,19.481409072875977,2769800
2005-03-14,21.860000610351562,22.579999923706055,20.350000381469727,21.809999465942383,19.357147216796875,2984300
2005-03-21,21.81999969482422,22.15999984741211,19.5,19.610000610351562,17.404569625854492,1483800
2005-03-28,19.549999237060547,19.700000762939453,17.65999984741211,17.950000762939453,15.93126392364502,2752200
2005-04-04,17.860000610351562,18.030000686645508,17.25,17.760000228881836,15.7626314163208,1497100
2005-04-11,17.760000228881836,17.760000228881836,15.039999961853027,15.550000190734863,13.801177978515625,2324500
2005-04-18,15.180000305175781,16.65999984741211,15.039999961853027,15.869999885559082,14.085185050964355,1699700
2005-04-25,15.899999618530273,16.799999237060547,14.5,14.630000114440918,12.98464584350586,2550900
2005-05-02,14.5,16.59000015258789,14.069999694824219,16.010000228881836,14.209444046020508,1616900
2005-05-09,15.760000228881836,16.100000381469727,13.350000381469727,13.59000015258789,12.061607360839844,1549800
2005-05-16,13.640000343322754,18.09000015258789,13.25,15.979999542236328,14.182819366455078,4795000
2005-05-23,16.0,17.0,15.199999809265137,15.890000343322754,14.102937698364258,1500300
2005-05-30,15.670000076293945,16.360000610351562,15.25,15.34000015258789,13.61479377746582,682800
2005-06-06,15.399999618530273,15.640000343322754,14.739999771118164,15.170000076293945,13.46391487121582,773700
2005-06-13,15.109999656677246,16.649999618530273,14.899999618530273,15.979999542236328,14.182819366455078,847500
2005-06-20,15.829999923706055,15.829999923706055,14.149999618530273,14.170000076293945,12.576380729675293,1321100
2005-06-27,14.079999923706055,14.359999656677246,13.260000228881836,13.369999885559082,11.866351127624512,1140500
2005-07-04,13.319999694824219,14.430000305175781,13.069999694824219,14.0,12.425493240356445,793400
2005-07-11,14.100000381469727,14.789999961853027,13.699999809265137,13.890000343322754,12.327864646911621,774600
2005-07-18,13.829999923706055,15.899999618530273,13.75,15.529999732971191,13.783428192138672,1284800
2005-07-25,15.84000015258789,16.3799991607666,15.359999656677246,16.0,14.200567245483398,1465700
2005-08-01,16.030000686645508,16.399999618530273,15.430000305175781,15.619999885559082,13.863300323486328,988500
2005-08-08,15.579999923706055,16.31999969482422,15.4399995803833,16.239999771118164,14.413576126098633,758300
2005-08-15,16.200000762939453,16.25,15.199999809265137,15.65999984741211,13.898809432983398,653900
2005-08-22,15.90999984741211,16.559999465942383,15.420000076293945,16.049999237060547,14.244942665100098,660900
2005-08-29,15.979999542236328,17.690000534057617,15.90999984741211,17.479999542236328,15.514115333557129,1151800
2005-09-05,17.75,18.139999389648438,17.1299991607666,18.09000015258789,16.055511474609375,516600
2005-09-12,18.149999618530273,18.399999618530273,17.639999389648438,18.200000762939453,16.15314483642578,690100
2005-09-19,18.209999084472656,18.260000228881836,16.780000686645508,17.809999465942383,15.807007789611816,589500
2005-09-26,17.790000915527344,18.3799991607666,17.469999313354492,17.469999313354492,15.505242347717285,524400
2005-10-03,17.459999084472656,17.56999969482422,15.960000038146973,16.719999313354492,14.839594841003418,1138900
2005-10-10,16.84000015258789,17.0,15.350000381469727,15.9399995803833,14.14731502532959,484300
2005-10-17,15.890000343322754,16.3799991607666,15.15999984741211,15.619999885559082,13.863300323486328,404900
2005-10-24,15.600000381469727,16.549999237060547,15.600000381469727,16.1299991607666,14.315946578979492,439200
2005-10-31,17.549999237060547,20.139999389648438,16.610000610351562,19.860000610351562,17.626455307006836,1409400
2005-11-07,20.399999618530273,20.399999618530273,18.8799991607666,19.989999771118164,17.741840362548828,537700
2005-11-14,19.790000915527344,20.059999465942383,18.889999389648438,19.850000381469727,17.617578506469727,491800
2005-11-21,19.799999237060547,20.399999618530273,19.239999771118164,19.829999923706055,17.599824905395508,421800
2005-11-28,19.600000381469727,23.770000457763672,19.399999618530273,23.549999237060547,20.901458740234375,1180100
2005-12-05,23.309999465942383,24.75,23.309999465942383,24.3799991607666,21.638113021850586,979300
2005-12-12,24.280000686645508,25.5,23.770000457763672,24.049999237060547,21.345232009887695,750200
2005-12-19,24.040000915527344,24.940000534057617,23.100000381469727,24.739999771118164,21.957624435424805,371300
2005-12-26,24.739999771118164,25.15999984741211,24.350000381469727,24.850000381469727,22.05525779724121,274700
2006-01-02,24.889999389648438,25.239999771118164,24.06999969482422,24.239999771118164,21.51386260986328,462200
2006-01-09,24.360000610351562,24.450000762939453,23.18000030517578,23.760000228881836,21.087841033935547,666100
2006-01-16,23.5,24.399999618530273,23.5,24.25,21.522729873657227,611700
2006-01-23,25.6299991607666,32.0,25.56999969482422,30.639999389648438,27.194087982177734,2451900
2006-01-30,30.639999389648438,31.979999542236328,28.799999237060547,31.18000030517578,27.673355102539062,831200
2006-02-06,31.479999542236328,31.479999542236328,27.530000686645508,28.8799991607666,25.632015228271484,1027700
2006-02-13,28.700000762939453,30.059999465942383,26.299999237060547,28.260000228881836,25.081754684448242,1336600
2006-02-20,28.229999542236328,28.90999984741211,26.5,27.149999618530273,24.096590042114258,935200
2006-02-27,27.15999984741211,28.510000228881836,25.770000457763672,27.0,23.96346092224121,1114900
2006-03-06,26.899999618530273,27.1299991607666,24.610000610351562,26.5,23.545711517333984,898800
2006-03-13,26.520000457763672,27.030000686645508,25.739999771118164,27.020000457763672,24.007736206054688,662600
2006-03-20,27.299999237060547,29.200000762939453,26.15999984741211,28.639999389648438,25.44713020324707,616700
2006-03-27,29.100000381469727,31.540000915527344,28.84000015258789,30.18000030517578,26.81545639038086,1245900
2006-04-03,29.790000915527344,33.08000183105469,29.530000686645508,32.2400016784668,28.645795822143555,1342400
2006-04-10,32.599998474121094,33.880001068115234,32.33000183105469,33.31999969482422,29.605403900146484,757400
2006-04-17,33.31999969482422,36.0,32.849998474121094,35.52000045776367,31.560123443603516,921800
2006-04-24,35.33000183105469,37.86000061035156,30.729999542236328,31.510000228881836,27.997180938720703,2035500
2006-05-01,31.049999237060547,34.790000915527344,30.940000534057617,34.38999938964844,30.556110382080078,1315100
2006-05-08,33.97999954223633,35.650001525878906,32.34000015258789,32.529998779296875,28.903457641601562,1404000
2006-05-15,32.33000183105469,33.29999923706055,30.770000457763672,31.579999923706055,28.059377670288086,1473300
2006-05-22,31.0,33.470001220703125,28.43000030517578,32.7599983215332,29.107830047607422,1292400
2006-05-29,32.779998779296875,34.470001220703125,31.520000457763672,34.16999816894531,30.36063003540039,746500
2006-06-05,34.31999969482422,35.130001068115234,29.6299991607666,31.290000915527344,27.827194213867188,735100
2006-06-12,31.1299991607666,32.099998474121094,28.309999465942383,31.690000534057617,28.18292999267578,895000
2006-06-19,32.029998779296875,35.0,31.010000228881836,34.720001220703125,30.877586364746094,1085400
2006-06-26,34.720001220703125,36.54999923706055,33.630001068115234,35.38999938964844,31.47344398498535,2233300
2006-07-03,35.380001068115234,37.9900016784668,35.119998931884766,36.97999954223633,32.88748550415039,895300
2006-07-10,37.29999923706055,39.4900016784668,35.41999816894531,35.849998474121094,31.88253402709961,1349600
2006-07-17,35.95000076293945,37.5,33.0,33.36000061035156,29.66809844970703,1201900
2006-07-24,33.72999954223633,36.70000076293945,33.16999816894531,35.439998626708984,31.517913818359375,928800
2006-07-31,35.0,36.0,29.739999771118164,30.899999618530273,27.480350494384766,1514500
2006-08-07,30.780000686645508,31.760000228881836,28.350000381469727,28.65999984741211,25.488245010375977,1177800
2006-08-14,29.09000015258789,30.190000534057617,27.920000076293945,28.639999389648438,25.470458984375,1031200
2006-08-21,28.5,29.6299991607666,26.690000534057617,27.010000228881836,24.02085304260254,941400
2006-08-28,26.979999542236328,28.34000015258789,26.790000915527344,27.3700008392334,24.341005325317383,1079200
2006-09-04,27.8700008392334,28.139999389648438,25.389999389648438,25.549999237060547,22.7224178314209,505800
2006-09-11,25.690000534057617,25.989999771118164,24.020000457763672,25.170000076293945,22.38448143005371,1077700
2006-09-18,25.219999313354492,26.579999923706055,24.510000228881836,24.639999389648438,21.938880920410156,862500
2006-09-25,24.600000381469727,25.729999542236328,23.760000228881836,24.860000610351562,22.134775161743164,862700
2006-10-02,24.90999984741211,26.440000534057617,23.43000030517578,25.920000076293945,23.07857894897461,905600
2006-10-09,25.920000076293945,27.440000534057617,25.8700008392334,27.34000015258789,24.342910766601562,970300
2006-10-16,27.450000762939453,28.0,26.219999313354492,26.399999618530273,23.50595474243164,727300
2006-10-23,26.360000610351562,27.690000534057617,25.8799991607666,26.010000228881836,23.158714294433594,655000
2006-10-30,26.020000457763672,26.59000015258789,24.5,25.079999923706055,22.330657958984375,1216300
2006-11-06,25.18000030517578,26.950000762939453,25.15999984741211,26.360000610351562,23.470340728759766,796500
2006-11-13,26.139999389648438,27.290000915527344,25.530000686645508,26.049999237060547,23.194320678710938,625800
2006-11-20,26.31999969482422,28.770000457763672,26.31999969482422,28.3799991607666,25.268909454345703,617100
2006-11-27,28.229999542236328,28.350000381469727,24.8799991607666,25.270000457763672,22.499828338623047,1391400
2006-12-04,25.260000228881836,26.25,24.5,26.049999237060547,23.22016716003418,1860500
2006-12-11,26.049999237060547,26.1299991607666,24.299999237060547,25.239999771118164,22.498159408569336,1138600
2006-12-18,25.329999923706055,25.479999542236328,21.200000762939453,22.06999969482422,19.672513961791992,1343900
2006-12-25,22.3799991607666,22.81999969482422,21.549999237060547,22.229999542236328,19.815139770507812,556000
2007-01-01,22.540000915527344,22.6200008392334,21.170000076293945,21.739999771118164,19.37836456298828,621700
2007-01-08,21.8700008392334,22.219999313354492,21.030000686645508,22.1200008392334,19.717092514038086,839900
2007-01-15,22.15999984741211,22.770000457763672,21.889999389648438,22.719999313354492,20.251907348632812,596300
2007-01-22,22.729999542236328,26.729999542236328,22.670000076293945,25.489999771118164,22.721010208129883,1652700
2007-01-29,25.34000015258789,28.100000381469727,24.950000762939453,27.850000381469727,24.824634552001953,1236600
2007-02-05,27.969999313354492,27.969999313354492,27.1299991607666,27.360000610351562,24.387866973876953,809600
